filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_163.fast5	bfe1d1aa-6d81-4d29-8f6d-67ac831e4917	67a0761ea992f55d7000e748e88761780ca1bb60	0	392	2	8375.362750	3.751000	3751	FALSE	8375.579750	3534	3.534000	1565	6.717235	0.000000	81.830414	8.501861	79.491295	9.919739
FAL03879_67a0761e_163.fast5	a040a544-340e-4d7e-b66d-e1e8f08c1a54	67a0761ea992f55d7000e748e88761780ca1bb60	0	205	3	8376.711750	4.369250	4369	TRUE	8376.838750	4242	4.242250	1683	10.523127	0.000000	84.310120	9.033227	81.218605	9.630568
FAL03879_67a0761e_163.fast5	b51e5cc0-8360-40a5-90d3-c3885295f888	67a0761ea992f55d7000e748e88761780ca1bb60	0	153	1	8334.398000	4.447250	4447	TRUE	8334.522000	4323	4.323250	1606	9.585732	0.000000	89.623787	8.856105	87.357582	10.048862
FAL03879_67a0761e_163.fast5	77691a0c-c3b5-46e1-94cf-5a603fe118a6	67a0761ea992f55d7000e748e88761780ca1bb60	0	190	1	8375.407250	2.067500	2067	TRUE	8375.612250	1862	1.862500	828	7.655872	0.000000	83.070267	9.210349	79.851669	9.778375
FAL03879_67a0761e_163.fast5	1c43a633-7058-492d-aebb-82bccefc8d02	67a0761ea992f55d7000e748e88761780ca1bb60	0	508	4	8343.761500	4.827750	4827	TRUE	8343.944500	4644	4.644750	1635	11.147053	0.000000	81.653290	8.501861	80.497147	9.418989
FAL03879_67a0761e_163.fast5	a91b99f4-5289-439e-bf27-1e5d6f8b3e2d	67a0761ea992f55d7000e748e88761780ca1bb60	0	203	3	8354.127500	4.813500	4813	TRUE	8354.380500	4560	4.560500	1671	10.651425	0.000000	81.121925	10.627326	81.558220	9.697635
FAL03879_67a0761e_163.fast5	9f2c9da2-bee1-4682-b44b-a21c4558eaa5	67a0761ea992f55d7000e748e88761780ca1bb60	0	189	2	8349.386250	3.866750	3866	TRUE	8349.412250	3840	3.840750	1589	9.240085	0.000000	80.059189	8.147616	78.375336	9.806540
FAL03879_67a0761e_163.fast5	63e150be-d2dd-4b5d-ae2a-03966612e4b0	67a0761ea992f55d7000e748e88761780ca1bb60	0	432	4	8379.422750	5.050000	5050	TRUE	8379.560750	4912	4.912000	1641	11.479337	0.000000	80.413437	10.095960	80.066559	9.780734
FAL03879_67a0761e_163.fast5	ca2eee09-e066-43b9-86f3-cd235d7a1156	67a0761ea992f55d7000e748e88761780ca1bb60	0	455	3	8352.816250	9.211500	9211	TRUE	8353.111250	8916	8.916500	3563	10.847816	0.000000	74.391281	9.210349	75.412155	9.480035
FAL03879_67a0761e_163.fast5	6686f028-1d57-4b26-99f6-293c375ab47f	67a0761ea992f55d7000e748e88761780ca1bb60	0	387	4	8380.389500	3.534750	3534	FALSE	8380.586500	3337	3.337750	1534	5.675026	0.000000	111.055557	9.387471	111.676865	12.378218
FAL03879_67a0761e_163.fast5	ffef15d0-fd42-4010-8a52-c21813637872	67a0761ea992f55d7000e748e88761780ca1bb60	0	248	4	8358.132000	1.956500	1956	FALSE	8358.160000	1928	1.928500	496	4.121901	0.000000	79.173576	7.793373	80.888382	11.318387
FAL03879_67a0761e_163.fast5	5062ab42-37a0-4ba9-8cd5-01c1d85b86fd	67a0761ea992f55d7000e748e88761780ca1bb60	0	28	4	8335.931750	8.468000	8468	TRUE	8336.286750	8113	8.113000	1685	8.807501	0.000000	70.317474	9.033227	73.567825	9.530806
FAL03879_67a0761e_163.fast5	77449f15-0558-4661-906a-9950c8666764	67a0761ea992f55d7000e748e88761780ca1bb60	0	112	1	8380.693500	4.155750	4155	TRUE	8380.746500	4102	4.102750	1596	10.577117	0.000000	81.476166	8.501861	79.647690	9.592367
FAL03879_67a0761e_163.fast5	6f53e50e-a9c9-469d-b8d2-35a68547011a	67a0761ea992f55d7000e748e88761780ca1bb60	0	231	2	8339.992750	7.053500	7053	TRUE	8340.362750	6683	6.683500	1608	9.410172	0.000000	76.162506	10.273082	78.230988	10.069672
FAL03879_67a0761e_163.fast5	cd9ab1c0-8eaa-445d-85d4-0c0c5e70ff93	67a0761ea992f55d7000e748e88761780ca1bb60	0	443	2	8365.094750	4.565750	4565	TRUE	8365.245750	4414	4.414750	1660	9.614052	0.000000	78.465088	10.273082	80.688026	9.898885
FAL03879_67a0761e_163.fast5	d4d3fc8b-4ea9-45bc-9194-052eb45279de	67a0761ea992f55d7000e748e88761780ca1bb60	0	4	2	8344.992750	4.046500	4046	FALSE	8345.039750	3999	3.999500	1626	6.221736	0.000000	119.026054	9.033227	113.874062	12.365369
FAL03879_67a0761e_163.fast5	aa168d3e-bdbc-43af-a4f6-0d2aefb72a47	67a0761ea992f55d7000e748e88761780ca1bb60	0	24	2	8348.783000	4.405000	4405	TRUE	8348.858000	4330	4.330000	1578	10.527391	0.000000	88.206810	8.324739	85.172760	10.121684
FAL03879_67a0761e_163.fast5	f0a2d4e6-4ad7-4ad7-8e20-baff8f9494a2	67a0761ea992f55d7000e748e88761780ca1bb60	0	453	1	8341.665750	5.073250	5073	TRUE	8341.847750	4891	4.891250	1585	9.592752	0.000000	82.893143	8.856105	83.804588	10.130141
FAL03879_67a0761e_163.fast5	0b6645bb-b373-4220-8563-4cfae449a828	67a0761ea992f55d7000e748e88761780ca1bb60	0	16	2	8339.874000	3.816000	3816	TRUE	8339.964000	3726	3.726000	1567	7.048999	0.000000	80.413437	9.210349	80.433609	9.825811
FAL03879_67a0761e_163.fast5	21b6d807-f899-42f4-8af6-d94c8e045a4b	67a0761ea992f55d7000e748e88761780ca1bb60	0	27	2	8362.364000	4.449750	4449	TRUE	8362.442000	4371	4.371750	1622	10.469993	0.000000	84.664368	8.324739	80.961510	9.757297
FAL03879_67a0761e_163.fast5	fa6a543c-8cc5-4cdf-8efc-fdfad74cc59a	67a0761ea992f55d7000e748e88761780ca1bb60	0	479	2	8361.984000	1.215750	1215	FALSE	8362.041000	1158	1.158750	347	2.859524	0.000000	89.269539	7.084884	93.725830	13.082996
FAL03879_67a0761e_163.fast5	0a1f34b2-06f7-4fae-91c6-0e566a045b77	67a0761ea992f55d7000e748e88761780ca1bb60	0	224	2	8368.756000	3.121500	3121	TRUE	8368.936000	2941	2.941500	825	8.251724	0.000000	81.830414	9.210349	80.022057	9.852756
FAL03879_67a0761e_163.fast5	38f40cca-6cbf-4e8e-a07f-f1aaf52706d4	67a0761ea992f55d7000e748e88761780ca1bb60	0	46	4	8348.152750	3.812250	3812	TRUE	8348.242750	3722	3.722250	1591	8.023522	0.000000	84.487244	9.741715	85.432877	9.963246
FAL03879_67a0761e_163.fast5	b140cd7b-b261-460e-9164-a9a71cc21636	67a0761ea992f55d7000e748e88761780ca1bb60	0	483	1	8366.319250	4.611500	4611	TRUE	8366.375250	4555	4.555500	1568	12.796244	0.000000	81.476166	9.033227	79.681274	9.625453
FAL03879_67a0761e_163.fast5	afd88fce-3c5a-4fe6-ad39-9995ee05a08e	67a0761ea992f55d7000e748e88761780ca1bb60	0	371	4	8332.122000	4.443500	4443	TRUE	8332.257000	4308	4.308500	1652	10.832802	0.000000	81.121925	8.324739	78.708961	9.965732
FAL03879_67a0761e_163.fast5	903cc0ca-6922-4578-bd24-ee382db70112	67a0761ea992f55d7000e748e88761780ca1bb60	0	350	4	8363.975750	4.277500	4277	TRUE	8364.129750	4123	4.123500	1638	10.858192	0.000000	82.538902	8.501861	79.191963	9.811833
FAL03879_67a0761e_163.fast5	077af44b-7dfe-4a09-b189-ebeec4cbe810	67a0761ea992f55d7000e748e88761780ca1bb60	0	233	2	8371.694500	4.217500	4217	TRUE	8371.861500	4050	4.050500	1563	8.744179	0.000000	84.664368	8.678983	81.980255	10.067135
FAL03879_67a0761e_163.fast5	45cf0273-50f6-4f52-842c-704f10e6b87d	67a0761ea992f55d7000e748e88761780ca1bb60	0	231	2	8370.395250	4.634250	4634	TRUE	8370.567250	4462	4.462250	1690	10.264678	0.000000	74.568405	9.918838	75.981880	9.379455
FAL03879_67a0761e_163.fast5	2bf248cb-a37b-4ffc-9cc2-70a58a39e824	67a0761ea992f55d7000e748e88761780ca1bb60	0	14	2	8344.142250	5.967750	5967	TRUE	8344.314250	5795	5.795750	1696	8.714440	0.000000	88.029686	9.387471	86.853844	10.327692
FAL03879_67a0761e_163.fast5	b06f823f-7a38-4d8b-8760-0bea4b93187e	67a0761ea992f55d7000e748e88761780ca1bb60	0	308	4	8355.637750	5.183250	5183	TRUE	8355.693750	5127	5.127250	1616	9.438864	0.000000	77.933723	10.273082	84.668495	10.873605
FAL03879_67a0761e_163.fast5	aef6655b-c60c-4605-aa2b-143af6ecf97a	67a0761ea992f55d7000e748e88761780ca1bb60	0	142	4	8361.277250	2.695750	2695	TRUE	8361.358250	2614	2.614750	990	10.264307	0.000000	77.048111	8.678983	77.475021	9.173550
FAL03879_67a0761e_163.fast5	6fc5727e-1875-4b42-8855-b133006b0e4c	67a0761ea992f55d7000e748e88761780ca1bb60	0	56	1	8347.206250	3.952500	3952	FALSE	8347.227250	3931	3.931500	1492	6.893800	0.000000	82.716019	9.564593	81.557167	9.797695
FAL03879_67a0761e_163.fast5	610dd7b6-e4f4-424b-9717-6c6cab3c777b	67a0761ea992f55d7000e748e88761780ca1bb60	0	451	1	8364.314250	6.124750	6124	TRUE	8364.447250	5991	5.991750	1708	8.791959	0.000000	79.350700	9.564593	82.715279	10.566481
FAL03879_67a0761e_163.fast5	c8700dec-436e-43f0-ad07-c00166e90502	67a0761ea992f55d7000e748e88761780ca1bb60	0	18	2	8359.239000	4.630250	4630	TRUE	8359.283000	4586	4.586250	1693	10.588148	0.000000	87.144073	9.210349	86.032715	10.251933
FAL03879_67a0761e_163.fast5	aa5c0e3c-abe7-4c3f-8e7b-efef6bec8337	67a0761ea992f55d7000e748e88761780ca1bb60	0	240	2	8361.767750	4.907250	4907	TRUE	8362.276750	4398	4.398250	1702	10.504735	0.000000	80.236313	8.501861	77.865005	10.198484
FAL03879_67a0761e_163.fast5	5fe3a169-0960-43a7-9e6c-46423714a54f	67a0761ea992f55d7000e748e88761780ca1bb60	0	88	2	8337.536500	3.676000	3676	FALSE	8337.607500	3605	3.605000	1450	3.928771	0.000000	82.538902	7.084884	81.406998	10.121752
FAL03879_67a0761e_163.fast5	b2c0ba1b-fe85-46be-961b-ae6d7c63fb10	67a0761ea992f55d7000e748e88761780ca1bb60	0	176	4	8341.182750	4.781750	4781	TRUE	8341.445750	4518	4.518750	1641	9.779101	0.000000	75.454018	8.324739	74.070541	9.303991
FAL03879_67a0761e_163.fast5	61a14c40-90d4-456e-a761-74c22609c22a	67a0761ea992f55d7000e748e88761780ca1bb60	0	421	2	8378.474750	5.002500	5002	TRUE	8378.762750	4714	4.714500	1648	10.743016	0.000000	80.059189	10.273082	80.918320	9.732787
FAL03879_67a0761e_163.fast5	bf89f7a7-261f-40c4-a0fe-e1959c54a383	67a0761ea992f55d7000e748e88761780ca1bb60	0	156	2	8367.875250	7.198250	7198	FALSE	8367.875250	7198	7.198250	2049	3.644087	0.000000	74.391281	6.730640	71.757034	10.518971
FAL03879_67a0761e_163.fast5	63433658-d070-4aa9-93dc-87d1a33fcace	67a0761ea992f55d7000e748e88761780ca1bb60	0	175	1	8372.881500	3.426000	3426	TRUE	8373.208500	3099	3.099000	1161	7.970279	0.000000	75.454018	9.564593	73.195900	10.288542
FAL03879_67a0761e_163.fast5	0013a7ce-f845-4ee2-8f1a-a87f6a59eb95	67a0761ea992f55d7000e748e88761780ca1bb60	0	17	2	8373.956000	7.131750	7131	TRUE	8374.245000	6842	6.842750	1633	7.626143	0.000000	85.372856	10.450204	85.994324	10.797652
FAL03879_67a0761e_163.fast5	f8e065db-0e83-4ed5-8c66-55f3067f121c	67a0761ea992f55d7000e748e88761780ca1bb60	0	203	3	8351.771500	1.602000	1602	TRUE	8352.324500	1049	1.049000	400	10.876846	0.000000	82.538902	9.918838	83.072365	10.125865
FAL03879_67a0761e_163.fast5	dbfa6cf7-0a27-441a-9c4a-b93e65fad63b	67a0761ea992f55d7000e748e88761780ca1bb60	0	302	1	8345.874500	4.368000	4368	TRUE	8345.925500	4317	4.317000	1613	11.302643	0.000000	82.538902	8.501861	80.450066	9.984563
FAL03879_67a0761e_163.fast5	d3401613-7577-4333-9ea7-5a908ac27187	67a0761ea992f55d7000e748e88761780ca1bb60	0	481	3	8377.469750	4.613750	4613	TRUE	8377.607750	4475	4.475750	1606	11.125549	0.000000	83.247391	8.856105	80.521408	9.787019
FAL03879_67a0761e_163.fast5	804bd031-2fe0-44f6-8ed0-9db82be89a27	67a0761ea992f55d7000e748e88761780ca1bb60	0	299	1	8367.658500	3.530000	3530	TRUE	8367.780500	3408	3.408000	1597	10.138206	0.000000	77.933723	9.918838	78.532387	9.781029
FAL03879_67a0761e_163.fast5	73da669c-b71c-433f-b5b0-0cf1be4c23fd	67a0761ea992f55d7000e748e88761780ca1bb60	0	75	4	8335.449500	3.962250	3962	TRUE	8335.586500	3825	3.825250	1609	8.118368	0.000000	83.424507	8.501861	81.093918	9.953455
FAL03879_67a0761e_163.fast5	86e89fb0-27a3-444e-96f4-fa12d342fa81	67a0761ea992f55d7000e748e88761780ca1bb60	0	64	1	8334.466750	3.584500	3584	FALSE	8334.528750	3522	3.522500	1580	4.120489	0.000000	83.955879	8.856105	81.888008	10.144849
FAL03879_67a0761e_163.fast5	eb37ab1e-5423-4092-bacc-75431fdbcbc3	67a0761ea992f55d7000e748e88761780ca1bb60	0	202	3	8384.235000	1.288000	1288	FALSE	8384.237000	1286	1.286000	432	4.004679	0.000000	88.029686	7.616251	85.369759	11.471113
FAL03879_67a0761e_163.fast5	0120bd55-099d-4804-92f5-37dc5ad5b335	67a0761ea992f55d7000e748e88761780ca1bb60	0	480	1	8382.768000	4.593750	4593	TRUE	8382.852000	4509	4.509750	1612	11.641656	0.000000	81.121925	10.273082	83.078461	9.865143
FAL03879_67a0761e_163.fast5	2445b926-752f-44d6-a451-6c11170353c1	67a0761ea992f55d7000e748e88761780ca1bb60	0	301	1	8353.444250	4.950500	4950	TRUE	8353.555250	4839	4.839500	1615	10.782517	0.000000	76.516747	10.095960	79.495201	9.666624
FAL03879_67a0761e_163.fast5	9f434cdc-acd9-466d-8a45-8a8234ac63d5	67a0761ea992f55d7000e748e88761780ca1bb60	0	458	1	8374.166500	4.917500	4917	TRUE	8374.538500	4545	4.545500	1607	10.405175	0.000000	91.395004	9.210349	89.807220	11.083225
FAL03879_67a0761e_163.fast5	d4479f5c-35cf-4090-ba61-9d228a22748c	67a0761ea992f55d7000e748e88761780ca1bb60	0	351	4	8379.880250	3.526500	3526	FALSE	8379.940250	3466	3.466500	1400	5.809668	0.000000	87.675438	7.262006	84.955635	10.152625
FAL03879_67a0761e_163.fast5	3f8667ce-7c1f-487f-8c15-f40f3b1c8c82	67a0761ea992f55d7000e748e88761780ca1bb60	0	442	2	8342.296250	3.827000	3827	TRUE	8342.359250	3764	3.764000	1526	8.142385	0.000000	79.527824	8.501861	76.427193	9.446349
FAL03879_67a0761e_163.fast5	a3a3baae-cb81-4f58-8fd4-901de533f907	67a0761ea992f55d7000e748e88761780ca1bb60	0	19	2	8357.388750	2.196750	2196	TRUE	8357.464750	2120	2.120750	903	7.771878	0.000000	88.383926	9.210349	85.392761	10.329169
FAL03879_67a0761e_163.fast5	e4c68a20-a6c4-44ea-9a18-6756730829b7	67a0761ea992f55d7000e748e88761780ca1bb60	0	240	2	8380.215500	4.730250	4730	TRUE	8380.408500	4537	4.537250	1587	11.140965	0.000000	80.944801	8.856105	77.969337	9.666126
FAL03879_67a0761e_163.fast5	f129282f-e8ea-4363-ac84-e1830994a3a1	67a0761ea992f55d7000e748e88761780ca1bb60	0	224	2	8365.771500	2.677250	2677	TRUE	8365.942500	2506	2.506250	895	7.604920	0.000000	80.944801	10.273082	77.665878	9.459895
FAL03879_67a0761e_163.fast5	b07647a0-1893-447d-9821-ea6bb2039ea2	67a0761ea992f55d7000e748e88761780ca1bb60	0	314	1	8352.069000	2.975500	2975	FALSE	8352.250000	2794	2.794500	989	5.078203	0.000000	82.361778	10.095960	80.874847	10.366156
FAL03879_67a0761e_163.fast5	bf80d290-492b-4f15-a939-b5840fc08969	67a0761ea992f55d7000e748e88761780ca1bb60	0	106	2	8370.444750	3.743500	3743	TRUE	8370.560750	3627	3.627500	1605	9.427044	0.000000	78.642212	9.918838	80.938004	9.804970
FAL03879_67a0761e_163.fast5	97e52e6c-5778-40ee-80c8-a9a2863fa57a	67a0761ea992f55d7000e748e88761780ca1bb60	0	61	3	8383.357000	2.040500	2040	TRUE	8383.445000	1952	1.952500	862	7.144446	0.000000	79.173576	10.273082	76.675735	9.475723
FAL03879_67a0761e_163.fast5	b2e5d002-03d2-447d-8522-f188f23af297	67a0761ea992f55d7000e748e88761780ca1bb60	0	222	3	8373.269000	4.861000	4861	TRUE	8373.362000	4768	4.768000	1607	11.872444	0.000000	76.162506	10.627326	78.861557	9.511885
FAL03879_67a0761e_163.fast5	d14ebb01-ee1b-400a-9c98-8497b74e2392	67a0761ea992f55d7000e748e88761780ca1bb60	0	50	2	8345.755500	4.697750	4697	TRUE	8345.844500	4608	4.608750	1642	11.399513	0.000000	80.059189	8.856105	79.327339	9.643623
FAL03879_67a0761e_163.fast5	7ae07c9b-7bce-41d8-98d8-3ec1a80a10b7	67a0761ea992f55d7000e748e88761780ca1bb60	0	440	2	8345.967000	4.842250	4842	TRUE	8346.026000	4783	4.783250	1640	10.562514	0.000000	82.184654	10.804448	82.707428	10.107529
FAL03879_67a0761e_163.fast5	58eaa17b-a1d9-4215-9780-666e21e9c201	67a0761ea992f55d7000e748e88761780ca1bb60	0	393	2	8354.484500	4.371500	4371	TRUE	8354.605500	4250	4.250500	1623	10.833432	0.000000	86.435585	8.856105	84.210854	10.078547
FAL03879_67a0761e_163.fast5	08811640-5ad6-421b-9315-4216aab046e0	67a0761ea992f55d7000e748e88761780ca1bb60	0	276	2	8368.471750	4.513000	4513	TRUE	8368.590750	4394	4.394000	1638	11.716887	0.000000	82.716019	8.856105	80.628601	10.093679
FAL03879_67a0761e_163.fast5	16282f63-5533-4be5-a4a3-a356fdd6e150	67a0761ea992f55d7000e748e88761780ca1bb60	0	484	2	8369.024750	4.597500	4597	FALSE	8369.136750	4485	4.485500	1429	5.334263	0.000000	74.568405	9.210349	76.259918	10.855941
FAL03879_67a0761e_163.fast5	5ba2f5c1-6d9a-4784-a70d-fea7c2c4fc51	67a0761ea992f55d7000e748e88761780ca1bb60	0	272	1	8350.602250	7.963500	7963	TRUE	8350.698250	7867	7.867500	1679	8.385073	0.000000	82.007530	8.501861	80.411133	9.840793
FAL03879_67a0761e_163.fast5	42a4a251-ca2e-43f9-a3c3-576c7cc2fc8a	67a0761ea992f55d7000e748e88761780ca1bb60	0	468	3	8359.769500	4.565000	4565	TRUE	8359.867500	4467	4.467000	1661	11.724277	0.000000	76.870995	9.918838	76.961708	9.516249
FAL03879_67a0761e_163.fast5	17bbe17d-74b0-4082-a48e-7bd19afa9064	67a0761ea992f55d7000e748e88761780ca1bb60	0	195	1	8338.566000	4.362750	4362	TRUE	8338.751000	4177	4.177750	1589	12.050062	0.000000	84.841484	8.501861	82.381645	9.719869
FAL03879_67a0761e_163.fast5	ef9099fc-c838-479d-9936-1693d34742e6	67a0761ea992f55d7000e748e88761780ca1bb60	0	316	2	8372.760250	2.633750	2633	TRUE	8372.995250	2398	2.398750	930	7.619539	0.000000	80.059189	9.741715	79.792450	10.103996
FAL03879_67a0761e_163.fast5	ff55c0a1-e728-499f-8ab6-211310fc9566	67a0761ea992f55d7000e748e88761780ca1bb60	0	219	3	8354.545500	3.109500	3109	FALSE	8354.811500	2843	2.843500	1399	3.264823	0.000000	98.479889	7.616251	98.954750	11.690605
FAL03879_67a0761e_163.fast5	858445d7-ed37-4572-a898-5681a3a56c7e	67a0761ea992f55d7000e748e88761780ca1bb60	0	248	4	8360.237250	0.831000	831	FALSE	8360.288250	780	0.780000	220	3.687370	0.000000	80.944801	6.730640	81.156120	11.366189
FAL03879_67a0761e_163.fast5	b3c9a83f-e382-4c6b-bd14-ff8ffab0e174	67a0761ea992f55d7000e748e88761780ca1bb60	0	335	4	8359.738000	6.851250	6851	TRUE	8359.807000	6782	6.782250	2361	12.192716	0.000000	83.601631	8.501861	81.238319	9.818826
FAL03879_67a0761e_163.fast5	44a72a56-2431-4eb0-85cf-f584ed67fe21	67a0761ea992f55d7000e748e88761780ca1bb60	0	369	2	8352.867750	1.138000	1138	FALSE	8352.867750	1138	1.138000	487	5.319049	0.000000	82.007530	8.324739	79.922523	9.794539
FAL03879_67a0761e_163.fast5	847ecac3-df98-450f-a2f4-6994f40d5689	67a0761ea992f55d7000e748e88761780ca1bb60	0	420	1	8334.558750	3.617250	3617	TRUE	8334.683750	3492	3.492250	1177	7.522548	0.000000	83.424507	8.856105	79.991798	9.868780
FAL03879_67a0761e_163.fast5	d2e6ff9d-a00b-47ae-acd5-2ed9957485b7	67a0761ea992f55d7000e748e88761780ca1bb60	0	364	4	8375.089000	5.123500	5123	TRUE	8375.204000	5008	5.008500	1635	9.919836	0.000000	78.642212	9.918838	84.383018	11.312261
FAL03879_67a0761e_163.fast5	4fa3ec74-bedd-4508-89d2-5ce439263bbf	67a0761ea992f55d7000e748e88761780ca1bb60	0	347	2	8344.163500	4.526250	4526	TRUE	8344.326500	4363	4.363250	1575	11.366373	0.000000	85.727097	8.501861	83.011421	9.840862
FAL03879_67a0761e_163.fast5	4ccfd2b8-818f-47fe-a1a5-d02c7b0263f5	67a0761ea992f55d7000e748e88761780ca1bb60	0	310	4	8363.962000	4.282500	4282	TRUE	8364.198000	4046	4.046500	1629	11.592664	0.000000	81.476166	8.324739	79.349739	9.805260
FAL03879_67a0761e_163.fast5	06bd34d4-973d-4e48-a4c1-dedd41b0aece	67a0761ea992f55d7000e748e88761780ca1bb60	0	267	3	8332.460500	5.035250	5035	TRUE	8332.535500	4960	4.960250	1616	11.733946	0.000000	82.184654	10.450204	81.771851	10.126053
FAL03879_67a0761e_163.fast5	395b4de8-0bf5-405e-a316-46cb45143db0	67a0761ea992f55d7000e748e88761780ca1bb60	0	42	2	8342.080750	3.970000	3970	TRUE	8342.256750	3794	3.794000	1619	10.796097	0.000000	80.236313	8.501861	78.353401	9.504311
FAL03879_67a0761e_163.fast5	f7876048-1501-4702-a2f1-3fa7ed4e66b1	67a0761ea992f55d7000e748e88761780ca1bb60	0	437	1	8364.374500	1.896000	1896	TRUE	8364.509500	1761	1.761000	761	7.820558	0.000000	84.132996	9.918838	80.460152	10.071907
FAL03879_67a0761e_163.fast5	c7e1224c-831c-4bab-a9b5-6c822cf61262	67a0761ea992f55d7000e748e88761780ca1bb60	0	343	2	8340.125500	4.103000	4103	TRUE	8340.219500	4009	4.009000	1575	11.451443	0.000000	85.195732	8.678983	81.725266	9.746025
FAL03879_67a0761e_163.fast5	7cc30383-fb42-455c-a5ba-ac0f7a26951c	67a0761ea992f55d7000e748e88761780ca1bb60	0	306	1	8367.830750	1.899500	1899	TRUE	8367.897750	1832	1.832500	686	7.851276	0.000000	86.081345	9.387471	83.475754	9.829961
FAL03879_67a0761e_163.fast5	47748be1-8f21-40f3-a3f0-6e86b8ca1880	67a0761ea992f55d7000e748e88761780ca1bb60	0	471	4	8337.941500	4.114750	4114	TRUE	8338.100500	3955	3.955750	1597	10.519085	0.000000	81.830414	8.501861	80.722313	9.515900
FAL03879_67a0761e_163.fast5	28f23488-ee70-4a46-bccb-e88c9b8d4c78	67a0761ea992f55d7000e748e88761780ca1bb60	0	158	2	8335.322250	7.483000	7483	TRUE	8335.633250	7172	7.172000	1688	7.233335	0.000000	77.933723	10.095960	79.286690	10.227273
FAL03879_67a0761e_163.fast5	dd24dc17-02f3-43e0-8600-db2c3a0b1423	67a0761ea992f55d7000e748e88761780ca1bb60	0	5	3	8344.624750	2.129750	2129	FALSE	8344.701750	2052	2.052750	866	5.630986	0.000000	86.435585	9.741715	84.789375	9.864443
FAL03879_67a0761e_163.fast5	1cdb9dc3-395b-4645-8b3c-fd80ec5d2b89	67a0761ea992f55d7000e748e88761780ca1bb60	0	438	2	8344.910750	4.137000	4137	TRUE	8345.026750	4021	4.021000	1590	7.615700	0.000000	79.350700	9.387471	79.801010	9.827353
FAL03879_67a0761e_163.fast5	0864cad4-85c8-4c2c-9e1e-253f147ec93b	67a0761ea992f55d7000e748e88761780ca1bb60	0	505	3	8333.625500	4.444500	4444	TRUE	8333.772500	4297	4.297500	1625	11.129526	0.000000	78.642212	8.678983	74.356583	9.212280
FAL03879_67a0761e_163.fast5	c4cf978d-134a-49cf-b8b2-4591e107dd0b	67a0761ea992f55d7000e748e88761780ca1bb60	0	445	1	8343.005250	4.493750	4493	TRUE	8343.185250	4313	4.313750	1567	11.582882	0.000000	78.819336	8.324739	76.272934	9.317208
FAL03879_67a0761e_163.fast5	fd8008ec-786f-4fdd-a1dd-0295d891e297	67a0761ea992f55d7000e748e88761780ca1bb60	0	230	4	8367.115500	8.818750	8818	TRUE	8367.848500	8085	8.085750	1614	11.342360	0.000000	79.704948	9.210349	78.698975	9.942649
FAL03879_67a0761e_163.fast5	af99216c-e903-4128-b3b5-dfdb7a50b1db	67a0761ea992f55d7000e748e88761780ca1bb60	0	318	2	8376.102750	4.246000	4246	TRUE	8376.179750	4169	4.169000	1639	11.131462	0.000000	82.361778	8.856105	80.749344	10.109175
FAL03879_67a0761e_163.fast5	0fb36445-cabb-4552-9056-d060e22e6837	67a0761ea992f55d7000e748e88761780ca1bb60	0	88	2	8342.094500	3.255250	3255	FALSE	8342.155500	3194	3.194250	1360	4.516380	0.000000	82.716019	7.439128	80.775528	9.823094
FAL03879_67a0761e_163.fast5	8ce7d2e5-bd0b-4beb-8591-37860b2fd2c4	67a0761ea992f55d7000e748e88761780ca1bb60	0	133	1	8351.352250	2.628000	2628	TRUE	8351.589250	2391	2.391000	802	12.323122	0.000000	75.985382	10.273082	78.657860	9.909867
FAL03879_67a0761e_163.fast5	f7bc33ca-6185-4a9f-9916-b0eba5dffaaa	67a0761ea992f55d7000e748e88761780ca1bb60	0	192	1	8335.323250	3.109250	3109	TRUE	8335.518250	2914	2.914250	1103	10.162988	0.000000	75.985382	9.741715	74.717476	9.161249
FAL03879_67a0761e_163.fast5	a0577a1f-8b3f-4fdc-af00-390cb3822f2c	67a0761ea992f55d7000e748e88761780ca1bb60	0	44	2	8346.542250	4.282250	4282	TRUE	8346.582250	4242	4.242250	1626	10.982005	0.000000	77.933723	8.678983	75.337975	9.622117
FAL03879_67a0761e_163.fast5	23c1fe78-0bd0-490f-8037-6a7a77b2b84c	67a0761ea992f55d7000e748e88761780ca1bb60	0	510	2	8329.630500	7.600000	7600	TRUE	8330.006500	7224	7.224000	2992	9.958241	0.000000	83.424507	8.324739	82.255608	10.248738
FAL03879_67a0761e_163.fast5	01f09d01-2350-4dc7-a12b-9d470e001442	67a0761ea992f55d7000e748e88761780ca1bb60	0	243	3	8333.935000	4.325750	4325	TRUE	8334.028000	4232	4.232750	1623	11.784374	0.000000	80.944801	8.501861	78.481026	9.443616
FAL03879_67a0761e_163.fast5	9823418a-9987-45b7-9136-65f6c5d032a2	67a0761ea992f55d7000e748e88761780ca1bb60	0	506	2	8352.677500	2.313250	2313	TRUE	8352.803500	2187	2.187250	809	7.937779	0.000000	82.716019	9.918838	81.562149	9.962752
