filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_539.fast5	3be929ee-0e9d-4099-a36b-e6f36524840c	67a0761ea992f55d7000e748e88761780ca1bb60	0	105	2	29465.245500	10.531750	10531	TRUE	29465.712500	10064	10.064750	3533	10.408516	0.000000	82.361778	9.741715	82.305237	10.507609
FAL03879_67a0761e_539.fast5	70deca8a-098a-4e79-a8c7-ede0f0fa5c2c	67a0761ea992f55d7000e748e88761780ca1bb60	0	338	3	29476.640000	8.926750	8926	TRUE	29476.837000	8729	8.729750	3145	9.763724	0.000000	86.789833	10.450204	84.642540	10.287362
FAL03879_67a0761e_539.fast5	1d2c2992-9903-4831-9437-9c3d0a6144fb	67a0761ea992f55d7000e748e88761780ca1bb60	0	342	3	29481.762750	4.475000	4475	FALSE	29481.912750	4325	4.325000	1665	5.073990	0.000000	104.679161	11.158692	92.348717	10.564070
FAL03879_67a0761e_539.fast5	70845983-8ba2-4734-9e5d-df985979c089	67a0761ea992f55d7000e748e88761780ca1bb60	0	358	1	29458.269250	1.268750	1268	TRUE	29458.561250	976	0.976750	372	11.049941	0.000000	82.893143	9.033227	79.873383	9.649610
FAL03879_67a0761e_539.fast5	c769361d-d609-4639-a6ed-3f09f4c801df	67a0761ea992f55d7000e748e88761780ca1bb60	0	479	3	29461.042500	4.735750	4735	TRUE	29461.200500	4577	4.577750	1631	11.726281	0.000000	81.299042	8.678983	80.853333	9.559819
FAL03879_67a0761e_539.fast5	84046a83-374a-4ed2-9b9e-579b84ba141f	67a0761ea992f55d7000e748e88761780ca1bb60	0	96	3	29471.001500	8.357000	8357	TRUE	29471.072500	8286	8.286000	1760	9.929919	0.000000	71.380203	9.741715	73.857452	9.244908
FAL03879_67a0761e_539.fast5	0b64e785-d46c-4ee6-b436-d2952051c9d4	67a0761ea992f55d7000e748e88761780ca1bb60	0	319	2	29458.834000	1.992000	1992	FALSE	29458.985000	1841	1.841000	690	5.668736	0.000000	77.756599	9.210349	75.766068	9.181751
FAL03879_67a0761e_539.fast5	54802417-4745-4ef7-8c1c-8cba750beabf	67a0761ea992f55d7000e748e88761780ca1bb60	0	245	2	29446.628500	5.673500	5673	TRUE	29447.096500	5205	5.205500	947	7.951396	0.000000	81.830414	9.210349	79.100784	10.099120
FAL03879_67a0761e_539.fast5	6aa07914-e2ec-47d6-8448-ca3d9b6e8e4e	67a0761ea992f55d7000e748e88761780ca1bb60	0	68	3	29468.753500	4.954250	4954	TRUE	29468.786500	4921	4.921250	1645	10.005396	0.000000	80.413437	10.450204	81.911797	10.401646
FAL03879_67a0761e_539.fast5	3ef5ef88-e8f8-4ff2-9bf9-c5f45fe8a660	67a0761ea992f55d7000e748e88761780ca1bb60	0	114	3	29455.324750	4.864500	4864	TRUE	29455.602750	4586	4.586500	1591	11.943685	0.000000	78.996460	8.856105	76.060577	9.459661
FAL03879_67a0761e_539.fast5	7d2f384d-1648-41ea-b150-90532a4b52ae	67a0761ea992f55d7000e748e88761780ca1bb60	0	362	3	29467.144750	8.406000	8406	TRUE	29467.227750	8323	8.323000	1653	10.587006	0.000000	84.132996	8.856105	87.528618	10.409249
FAL03879_67a0761e_539.fast5	f7c402f6-d1f1-4bb5-9450-0bc8215963d3	67a0761ea992f55d7000e748e88761780ca1bb60	0	240	1	29469.697500	5.093500	5093	TRUE	29469.949500	4841	4.841500	1601	8.169443	0.000000	80.590553	10.095960	82.601288	10.318562
FAL03879_67a0761e_539.fast5	c0c6a1c1-72ec-413a-9247-4cf8e5a3f972	67a0761ea992f55d7000e748e88761780ca1bb60	0	126	2	29461.331750	1.233000	1233	TRUE	29461.656750	908	0.908000	288	13.126811	0.000000	76.339622	10.627326	78.634308	9.930368
FAL03879_67a0761e_539.fast5	9149da25-fe68-4646-9760-ec896071eedc	67a0761ea992f55d7000e748e88761780ca1bb60	0	176	2	29471.191000	2.917500	2917	TRUE	29471.289000	2819	2.819500	1133	7.402913	0.000000	83.778755	9.918838	82.183662	9.801735
FAL03879_67a0761e_539.fast5	e0900892-b6a2-4b52-83d7-4d1fdbf11b53	67a0761ea992f55d7000e748e88761780ca1bb60	0	80	4	29495.128250	10.721000	10721	FALSE	29495.210250	10639	10.639000	3652	6.616396	0.000000	83.247391	9.918838	81.790451	9.939179
FAL03879_67a0761e_539.fast5	590584c2-2edc-43bb-ad5d-013ad452c59f	67a0761ea992f55d7000e748e88761780ca1bb60	0	374	4	29446.548750	4.589000	4589	TRUE	29447.176750	3961	3.961000	1570	9.140624	0.000000	80.413437	8.147616	77.273941	9.910640
FAL03879_67a0761e_539.fast5	3d601c99-7d3d-4248-b3d1-cbfc95c70343	67a0761ea992f55d7000e748e88761780ca1bb60	0	240	1	29498.437500	4.649750	4649	TRUE	29498.628500	4458	4.458750	1544	7.022087	0.000000	85.372856	8.324739	82.118637	10.008353
FAL03879_67a0761e_539.fast5	fbe97f0c-6125-4b3c-85d3-80fd05bb5d5c	67a0761ea992f55d7000e748e88761780ca1bb60	0	126	2	29488.775750	5.407250	5407	TRUE	29488.953750	5229	5.229250	1259	8.484039	0.000000	80.767677	9.387471	79.263062	10.005762
FAL03879_67a0761e_539.fast5	3af71c5c-11c4-40ab-8164-b20ba184118f	67a0761ea992f55d7000e748e88761780ca1bb60	0	238	1	29483.017500	9.394250	9394	TRUE	29483.463500	8948	8.948250	1618	10.293978	0.000000	78.642212	9.918838	81.751495	9.999170
FAL03879_67a0761e_539.fast5	90fdd014-becf-461f-8e5a-321e2301082d	67a0761ea992f55d7000e748e88761780ca1bb60	0	302	4	29483.622000	3.095000	3095	TRUE	29483.663000	3054	3.054000	1113	9.480468	0.000000	83.424507	9.564593	82.834793	10.176467
FAL03879_67a0761e_539.fast5	37a8e85b-24a7-492d-9be5-38e023377b63	67a0761ea992f55d7000e748e88761780ca1bb60	0	487	1	29492.643750	2.235000	2235	TRUE	29492.673750	2205	2.205000	908	8.459928	0.000000	80.944801	10.095960	77.588554	9.637012
FAL03879_67a0761e_539.fast5	c6df5ac9-e335-40d5-9dc9-ae735db1c7f8	67a0761ea992f55d7000e748e88761780ca1bb60	0	506	3	29492.431000	4.994500	4994	TRUE	29492.497000	4928	4.928500	1642	10.015489	0.000000	81.830414	10.273082	83.030426	10.388617
FAL03879_67a0761e_539.fast5	c85dea65-45ce-4eb4-9e06-a56d47ca3228	67a0761ea992f55d7000e748e88761780ca1bb60	0	407	1	29475.688750	1.945500	1945	FALSE	29475.746750	1887	1.887500	617	6.036359	0.000000	55.793461	8.147616	63.714081	8.626705
FAL03879_67a0761e_539.fast5	486a3e1f-c3a0-4cf9-b35e-48dc28a0dff1	67a0761ea992f55d7000e748e88761780ca1bb60	0	413	2	29477.934750	4.844750	4844	TRUE	29478.075750	4703	4.703750	1568	10.556806	0.000000	78.819336	9.387471	80.203583	10.837406
FAL03879_67a0761e_539.fast5	d9faf16c-865b-4895-bd42-058ce602ce6a	67a0761ea992f55d7000e748e88761780ca1bb60	0	259	3	29501.322000	4.668250	4668	TRUE	29501.752000	4238	4.238250	1606	11.077949	0.000000	75.985382	10.273082	77.684990	9.728625
FAL03879_67a0761e_539.fast5	3c541108-3150-4e32-8f31-d6cdefdb4cd7	67a0761ea992f55d7000e748e88761780ca1bb60	0	371	1	29466.778250	7.772500	7772	TRUE	29466.975250	7575	7.575500	1630	11.175760	0.000000	83.601631	9.033227	84.737404	10.096796
FAL03879_67a0761e_539.fast5	7a04387c-7d6a-43be-9908-9cdac6397858	67a0761ea992f55d7000e748e88761780ca1bb60	0	371	1	29445.048750	5.541750	5541	TRUE	29445.191750	5398	5.398750	1613	12.190700	0.000000	79.173576	10.273082	79.645111	9.670008
FAL03879_67a0761e_539.fast5	0cfee296-2eab-4770-93ce-e795540d24c7	67a0761ea992f55d7000e748e88761780ca1bb60	0	169	4	29455.136000	10.186750	10186	TRUE	29455.177000	10145	10.145750	1598	10.079317	0.000000	84.132996	8.324739	82.273216	10.090227
FAL03879_67a0761e_539.fast5	c963e3f2-21fd-4e66-9dc5-66a309119908	67a0761ea992f55d7000e748e88761780ca1bb60	0	391	3	29492.994750	4.568000	4568	TRUE	29493.088750	4474	4.474000	1648	10.658113	0.000000	77.933723	8.501861	76.893517	9.476514
FAL03879_67a0761e_539.fast5	c1c4cced-2cbc-4738-9eb3-50de8e0b5463	67a0761ea992f55d7000e748e88761780ca1bb60	0	39	4	29452.668500	4.345500	4345	TRUE	29452.769500	4244	4.244500	1580	7.530461	0.000000	88.206810	7.970495	85.722198	9.974232
FAL03879_67a0761e_539.fast5	1db5ee52-cd0c-4eb7-9710-e2a3f1b0960b	67a0761ea992f55d7000e748e88761780ca1bb60	0	497	4	29488.397000	9.295000	9295	TRUE	29488.644000	9048	9.048000	1722	11.263757	0.000000	88.383926	8.678983	87.432510	10.763096
FAL03879_67a0761e_539.fast5	d0a5b828-8e67-441a-a16d-176fe6283acd	67a0761ea992f55d7000e748e88761780ca1bb60	0	480	1	29472.895250	4.515750	4515	TRUE	29473.018250	4392	4.392750	1627	11.626511	0.000000	86.435585	8.501861	84.172073	10.073785
FAL03879_67a0761e_539.fast5	85d284f3-eb2f-452e-a415-6c34bc8f208f	67a0761ea992f55d7000e748e88761780ca1bb60	0	255	4	29500.997250	4.548000	4548	TRUE	29501.161250	4384	4.384000	1568	10.401994	0.000000	76.693871	8.501861	74.873619	8.862729
FAL03879_67a0761e_539.fast5	ade9f1ce-9946-4f04-9ba7-933b6ddfc061	67a0761ea992f55d7000e748e88761780ca1bb60	0	500	1	29476.811000	3.195500	3195	TRUE	29476.862000	3144	3.144500	1112	7.420952	0.000000	78.287971	9.033227	75.894432	9.671032
FAL03879_67a0761e_539.fast5	bc1c56e0-f392-4571-ae1a-2bd7bc108908	67a0761ea992f55d7000e748e88761780ca1bb60	0	361	4	29465.003250	9.151750	9151	TRUE	29465.389250	8765	8.765750	1661	10.436337	0.000000	79.882065	10.273082	82.758278	9.987315
FAL03879_67a0761e_539.fast5	3e3c66f0-b41e-426e-8ac1-cf0a892bbd89	67a0761ea992f55d7000e748e88761780ca1bb60	0	440	4	29488.206000	5.006250	5006	TRUE	29488.394000	4818	4.818250	1632	11.359636	0.000000	83.601631	8.678983	81.312225	9.909451
FAL03879_67a0761e_539.fast5	9c92d5ff-4b5d-4a9a-9b14-80f3a2028d09	67a0761ea992f55d7000e748e88761780ca1bb60	0	222	3	29461.417500	4.937500	4937	TRUE	29461.470500	4884	4.884500	1630	11.169389	0.000000	74.922646	10.095960	77.899918	9.518879
FAL03879_67a0761e_539.fast5	7c2ed65d-82a8-4b89-b497-39acd3d228c1	67a0761ea992f55d7000e748e88761780ca1bb60	0	83	3	29457.666750	0.993000	993	TRUE	29457.779750	880	0.880000	333	9.915493	0.000000	83.601631	9.564593	83.650642	10.251080
FAL03879_67a0761e_539.fast5	1c890f08-ebd0-433d-90f9-bc26848ed74c	67a0761ea992f55d7000e748e88761780ca1bb60	0	32	2	29454.117750	9.115500	9115	TRUE	29454.165750	9067	9.067500	1706	11.652851	0.000000	88.915298	8.856105	89.654472	10.438394
FAL03879_67a0761e_539.fast5	bd2cdbb9-0b48-4568-989a-98b01d113c47	67a0761ea992f55d7000e748e88761780ca1bb60	0	187	4	29453.848750	7.849500	7849	TRUE	29453.970750	7727	7.727500	1765	7.130385	0.000000	83.424507	8.147616	82.099922	10.077643
FAL03879_67a0761e_539.fast5	69a564b8-e922-42c2-805d-0c2f6723776c	67a0761ea992f55d7000e748e88761780ca1bb60	0	448	2	29492.009250	3.825250	3825	TRUE	29492.011250	3823	3.823250	1603	8.472211	0.000000	80.236313	8.324739	78.503708	9.658031
FAL03879_67a0761e_539.fast5	beb5ef7c-7341-47fa-9c0e-47c82182d57e	67a0761ea992f55d7000e748e88761780ca1bb60	0	20	3	29460.016000	6.218250	6218	TRUE	29460.238000	5996	5.996250	1676	8.714874	0.000000	87.498322	8.501861	85.974609	10.162957
FAL03879_67a0761e_539.fast5	430ef202-3bbc-41b5-a8aa-85671dc55ee9	67a0761ea992f55d7000e748e88761780ca1bb60	0	403	1	29487.306250	3.583250	3583	FALSE	29487.579250	3310	3.310250	1546	5.954259	0.000000	86.966949	7.970495	84.186928	10.187831
FAL03879_67a0761e_539.fast5	a5142cc1-591e-4374-b200-d7448a68248c	67a0761ea992f55d7000e748e88761780ca1bb60	0	183	3	29455.816250	2.431500	2431	TRUE	29455.975250	2272	2.272500	863	7.160130	0.000000	84.664368	9.918838	82.313477	9.963522
FAL03879_67a0761e_539.fast5	299c843a-ead6-46ee-ad87-63d1ce5b9832	67a0761ea992f55d7000e748e88761780ca1bb60	0	45	3	29499.347500	6.762500	6762	TRUE	29499.471500	6638	6.638500	1127	8.689374	0.000000	79.173576	9.918838	78.574333	9.732267
FAL03879_67a0761e_539.fast5	bcfa579c-29fe-4b11-8207-28ac413e3cae	67a0761ea992f55d7000e748e88761780ca1bb60	0	310	3	29448.884500	4.649750	4649	TRUE	29448.957500	4576	4.576750	1632	11.247890	0.000000	82.361778	8.678983	81.853264	10.089842
FAL03879_67a0761e_539.fast5	608d435b-11a6-4017-a7d4-3c68f0afa8d2	67a0761ea992f55d7000e748e88761780ca1bb60	0	117	2	29477.063250	4.627250	4627	TRUE	29477.393250	4297	4.297250	1632	8.807765	0.000000	84.132996	8.856105	82.683418	10.114498
FAL03879_67a0761e_539.fast5	89ba88b9-33b5-4f2f-8baa-19809f872e94	67a0761ea992f55d7000e748e88761780ca1bb60	0	458	1	29490.468000	4.100500	4100	TRUE	29490.639000	3929	3.929500	1601	8.152759	0.000000	89.446663	10.450204	89.055244	10.776414
FAL03879_67a0761e_539.fast5	dbe99b4e-cc7a-46ed-ac85-0d01bc845802	67a0761ea992f55d7000e748e88761780ca1bb60	0	138	2	29452.920500	4.535000	4535	FALSE	29452.989500	4466	4.466000	1348	3.387470	0.000000	112.118294	7.970495	112.375946	12.926161
FAL03879_67a0761e_539.fast5	6e491cd0-4abe-475b-afdb-9b5f39b6cf6e	67a0761ea992f55d7000e748e88761780ca1bb60	0	180	4	29461.396000	4.529250	4529	TRUE	29461.521000	4404	4.404250	1611	11.991983	0.000000	82.716019	9.033227	81.551567	9.883940
FAL03879_67a0761e_539.fast5	54e78e38-0224-49bd-a430-30d05acc5d73	67a0761ea992f55d7000e748e88761780ca1bb60	0	494	2	29495.687750	4.004250	4004	TRUE	29495.785750	3906	3.906250	1562	8.717709	0.000000	75.808258	7.616251	73.265564	9.047057
FAL03879_67a0761e_539.fast5	d10dc868-5ded-422e-90de-1a1794e55133	67a0761ea992f55d7000e748e88761780ca1bb60	0	512	4	29444.138500	4.381000	4381	TRUE	29444.374500	4145	4.145000	1590	8.171399	0.000000	81.476166	9.918838	83.666237	10.189937
FAL03879_67a0761e_539.fast5	c960b94e-a294-4949-8216-32c75e234fd6	67a0761ea992f55d7000e748e88761780ca1bb60	0	175	1	29466.107000	4.690500	4690	TRUE	29466.254000	4543	4.543500	1579	10.441072	0.000000	72.797180	8.501861	71.744377	9.086857
FAL03879_67a0761e_539.fast5	64e38d57-1646-4640-acf8-7b0f9cfd12aa	67a0761ea992f55d7000e748e88761780ca1bb60	0	102	2	29488.987750	5.132500	5132	TRUE	29489.096750	5023	5.023500	1637	10.686007	0.000000	82.007530	8.856105	82.177078	10.320871
FAL03879_67a0761e_539.fast5	3a12cd68-b0e3-46f9-9690-0d7dc0faa070	67a0761ea992f55d7000e748e88761780ca1bb60	0	172	4	29489.320500	7.478750	7478	TRUE	29489.463500	7335	7.335750	1750	7.612948	0.000000	86.258461	8.678983	84.709366	10.673627
FAL03879_67a0761e_539.fast5	a0fec05a-49ad-47ca-aba4-bf2851153b9a	67a0761ea992f55d7000e748e88761780ca1bb60	0	179	2	29453.638000	2.336500	2336	TRUE	29453.762000	2212	2.212500	851	8.107109	0.000000	84.841484	9.741715	83.851318	9.924768
FAL03879_67a0761e_539.fast5	fbf795c6-a2b3-4c0c-b7ee-20e032b111cc	67a0761ea992f55d7000e748e88761780ca1bb60	0	430	1	29443.010250	8.058750	8058	TRUE	29443.104250	7964	7.964750	1603	11.755295	0.000000	80.059189	8.678983	78.249947	9.769515
FAL03879_67a0761e_539.fast5	0a181982-bd0c-4511-bf60-0e1e939b61cf	67a0761ea992f55d7000e748e88761780ca1bb60	0	234	4	29500.978250	5.137250	5137	TRUE	29501.020250	5095	5.095250	1645	9.774341	0.000000	77.933723	10.095960	79.480003	9.963686
FAL03879_67a0761e_539.fast5	f3f15e5c-989d-438a-8925-f79b527ef6a3	67a0761ea992f55d7000e748e88761780ca1bb60	0	327	2	29500.967750	2.549500	2549	TRUE	29501.604750	1912	1.912500	382	11.622413	0.000000	81.653290	10.095960	83.668190	10.678713
FAL03879_67a0761e_539.fast5	05379593-2446-44d9-9389-e3d415d15cb3	67a0761ea992f55d7000e748e88761780ca1bb60	0	187	4	29474.125750	2.117250	2117	FALSE	29474.296750	1946	1.946250	833	6.440566	0.000000	83.778755	9.741715	79.613518	10.195242
FAL03879_67a0761e_539.fast5	114e49af-d7aa-4137-b726-c9ec47dbc9c5	67a0761ea992f55d7000e748e88761780ca1bb60	0	429	2	29475.413250	5.264000	5264	TRUE	29475.509250	5168	5.168000	1635	9.863750	0.000000	81.299042	10.273082	82.826813	9.919886
FAL03879_67a0761e_539.fast5	9afec06b-406f-4098-8d37-60fa783b536f	67a0761ea992f55d7000e748e88761780ca1bb60	0	313	3	29468.352500	2.862000	2862	TRUE	29468.436500	2778	2.778000	945	8.977536	0.000000	84.487244	9.564593	81.408669	10.049470
FAL03879_67a0761e_539.fast5	679a6b09-b73c-43ca-9d84-22e6ac6b7e4c	67a0761ea992f55d7000e748e88761780ca1bb60	0	135	1	29454.402750	4.619250	4619	TRUE	29454.457750	4564	4.564250	1656	10.537335	0.000000	80.944801	8.324739	80.205498	9.779751
FAL03879_67a0761e_539.fast5	436dbaa2-438a-4750-8cd6-c656ba16d8a1	67a0761ea992f55d7000e748e88761780ca1bb60	0	215	2	29487.742000	4.972750	4972	TRUE	29488.018000	4696	4.696750	1640	10.011547	0.000000	77.225235	10.095960	77.779846	9.596292
FAL03879_67a0761e_539.fast5	fe9c6a5a-fca7-456a-903c-58015f2a3133	67a0761ea992f55d7000e748e88761780ca1bb60	0	121	1	29488.145750	4.903750	4903	TRUE	29488.248750	4800	4.800750	1630	8.768945	0.000000	78.819336	9.918838	78.698975	9.988858
FAL03879_67a0761e_539.fast5	26eb4245-14e5-4399-99f9-f397a9122b15	67a0761ea992f55d7000e748e88761780ca1bb60	0	180	4	29470.997750	3.188750	3188	TRUE	29471.032750	3153	3.153750	906	8.098862	0.000000	83.955879	7.970495	80.984673	10.103024
FAL03879_67a0761e_539.fast5	9feba812-765b-4dae-b40f-0e4193c57e28	67a0761ea992f55d7000e748e88761780ca1bb60	0	398	4	29460.219750	4.225250	4225	TRUE	29460.426750	4018	4.018250	1624	9.989113	0.000000	83.778755	8.324739	81.656441	9.771791
FAL03879_67a0761e_539.fast5	488e8d32-5f29-4579-9cbc-0e69e6687352	67a0761ea992f55d7000e748e88761780ca1bb60	0	292	1	29474.727250	1.878500	1878	TRUE	29474.844250	1761	1.761500	747	7.302796	0.000000	79.882065	9.918838	78.238304	9.610126
FAL03879_67a0761e_539.fast5	7a4482e6-3f58-4298-a9e5-58f085337840	67a0761ea992f55d7000e748e88761780ca1bb60	0	359	2	29499.808250	4.990500	4990	FALSE	29501.169250	3629	3.629500	1320	6.953609	0.000000	74.214157	9.033227	96.546104	11.552618
FAL03879_67a0761e_539.fast5	3ad8fe68-e517-42c7-a123-724c98102606	67a0761ea992f55d7000e748e88761780ca1bb60	0	457	4	29477.688250	4.360000	4360	TRUE	29477.980250	4068	4.068000	1496	8.508139	0.000000	94.937447	8.147616	91.590218	11.157461
FAL03879_67a0761e_539.fast5	f6438d78-033b-45bd-91e8-b2be2bd25eb7	67a0761ea992f55d7000e748e88761780ca1bb60	0	84	1	29486.977500	4.955000	4955	TRUE	29487.054500	4878	4.878000	1631	8.108191	0.000000	63.055470	10.627326	69.052299	9.184608
FAL03879_67a0761e_539.fast5	dcd21e15-41ea-4a80-9ab0-b5b4217c5b9a	67a0761ea992f55d7000e748e88761780ca1bb60	0	496	1	29487.791250	4.525500	4525	TRUE	29487.998250	4318	4.318500	1650	11.615544	0.000000	87.321198	8.856105	85.258377	10.361052
FAL03879_67a0761e_539.fast5	cc7ea0ac-6873-4910-9c5b-eebc3998fc9e	67a0761ea992f55d7000e748e88761780ca1bb60	0	251	4	29487.687250	4.436250	4436	TRUE	29487.921250	4202	4.202250	843	8.796855	0.000000	83.247391	10.273082	79.221123	9.840497
FAL03879_67a0761e_539.fast5	df543b40-2b16-4fe7-8af6-4f7fca642af9	67a0761ea992f55d7000e748e88761780ca1bb60	0	267	3	29499.888750	4.767000	4767	TRUE	29499.934750	4721	4.721000	1642	12.155293	0.000000	86.612709	9.033227	85.941200	10.612169
FAL03879_67a0761e_539.fast5	96b4c78b-4b76-465a-8932-2a18ec37aa6e	67a0761ea992f55d7000e748e88761780ca1bb60	0	310	3	29492.558500	8.553500	8553	TRUE	29492.585500	8526	8.526500	1672	11.582438	0.000000	77.756599	10.804448	80.528549	9.833114
FAL03879_67a0761e_539.fast5	ab3cfb56-4d9c-4def-be8d-a0bfadf3666a	67a0761ea992f55d7000e748e88761780ca1bb60	0	97	2	29456.760250	4.902000	4902	TRUE	29456.933250	4729	4.729000	1600	11.188940	0.000000	76.516747	10.627326	78.639328	9.873812
FAL03879_67a0761e_539.fast5	1338ec79-362d-4efa-b9fa-ca11f0e87464	67a0761ea992f55d7000e748e88761780ca1bb60	0	433	1	29453.564500	9.108750	9108	TRUE	29453.621500	9051	9.051750	1745	9.005177	0.000000	86.081345	8.678983	83.670387	10.173573
FAL03879_67a0761e_539.fast5	c959361e-d8a5-49be-88ef-e61ef02bef03	67a0761ea992f55d7000e748e88761780ca1bb60	0	141	2	29481.274750	5.398500	5398	TRUE	29481.544750	5128	5.128500	1616	10.607992	0.000000	82.184654	10.095960	83.985252	10.328869
FAL03879_67a0761e_539.fast5	7108d05d-c955-48b4-b2f1-34af04da9e74	67a0761ea992f55d7000e748e88761780ca1bb60	0	300	4	29449.243500	6.029750	6029	TRUE	29449.362500	5910	5.910750	1627	11.860524	0.000000	81.653290	8.501861	80.514114	9.718232
FAL03879_67a0761e_539.fast5	f313f623-f101-4cb1-b69e-9bdcac310662	67a0761ea992f55d7000e748e88761780ca1bb60	0	366	3	29483.792500	4.445750	4445	FALSE	29483.816500	4421	4.421750	1458	6.488076	0.000000	57.387562	7.970495	60.873390	8.046345
FAL03879_67a0761e_539.fast5	9068767e-c01e-406c-a54f-6b84e28ad22f	67a0761ea992f55d7000e748e88761780ca1bb60	0	197	3	29451.671250	4.856250	4856	TRUE	29451.768250	4759	4.759250	1626	10.573280	0.000000	79.704948	10.095960	81.352943	9.746717
FAL03879_67a0761e_539.fast5	33264fbf-b85f-4bca-98ea-acff4dc93fdb	67a0761ea992f55d7000e748e88761780ca1bb60	0	453	3	29450.008500	7.592750	7592	TRUE	29450.152500	7448	7.448750	1650	11.568218	0.000000	77.225235	9.918838	77.990196	9.590209
FAL03879_67a0761e_539.fast5	a69ba0db-7770-4689-880c-967120558e9e	67a0761ea992f55d7000e748e88761780ca1bb60	0	88	2	29499.721000	4.079500	4079	FALSE	29499.832000	3968	3.968500	1600	3.740335	0.000000	81.476166	8.678983	82.037071	9.883469
FAL03879_67a0761e_539.fast5	c99174f9-f357-4e5b-afdf-b6e33f020abe	67a0761ea992f55d7000e748e88761780ca1bb60	0	431	4	29495.211000	5.318000	5318	TRUE	29495.517000	5012	5.012000	1661	11.147483	0.000000	77.933723	10.273082	79.314781	9.884473
FAL03879_67a0761e_539.fast5	1bb75fe2-33b0-4d01-82cf-3c1abcac5b9b	67a0761ea992f55d7000e748e88761780ca1bb60	0	164	2	29454.408500	4.596000	4596	TRUE	29454.598500	4406	4.406000	1625	11.774660	0.000000	86.789833	9.210349	85.164108	10.457355
FAL03879_67a0761e_539.fast5	b49dfd64-c163-4627-abf9-3c25021b8cb1	67a0761ea992f55d7000e748e88761780ca1bb60	0	66	4	29445.953250	4.636250	4636	TRUE	29446.139250	4450	4.450250	1568	10.070581	0.000000	82.361778	10.273082	83.730736	9.992550
FAL03879_67a0761e_539.fast5	c2f7ad14-2911-4a7f-b0f2-72b129f47e24	67a0761ea992f55d7000e748e88761780ca1bb60	0	452	2	29490.258500	1.332000	1332	TRUE	29490.287500	1303	1.303000	424	9.012218	0.000000	80.413437	10.095960	80.648750	10.090390
FAL03879_67a0761e_539.fast5	29eaaf84-f1ff-43d3-947b-771f266e0791	67a0761ea992f55d7000e748e88761780ca1bb60	0	473	4	29495.383500	9.891500	9891	FALSE	29495.417500	9857	9.857500	3155	5.931099	0.000000	66.597908	7.970495	72.671043	9.428331
FAL03879_67a0761e_539.fast5	dae4e43c-1320-4c34-8566-1acaa699a23f	67a0761ea992f55d7000e748e88761780ca1bb60	0	123	2	29445.901250	5.391750	5391	TRUE	29446.095250	5197	5.197750	1631	11.115103	0.000000	83.601631	10.450204	84.591461	10.225284
FAL03879_67a0761e_539.fast5	3afcbe22-6440-4249-9cfd-578f0eccc27c	67a0761ea992f55d7000e748e88761780ca1bb60	0	34	4	29491.176000	4.522250	4522	TRUE	29491.254000	4444	4.444250	1661	10.675590	0.000000	86.612709	8.501861	85.064430	10.341062
FAL03879_67a0761e_539.fast5	5372f86f-2a78-4caa-b6fb-48799f3d98ee	67a0761ea992f55d7000e748e88761780ca1bb60	0	172	4	29503.696250	2.803500	2803	TRUE	29504.294250	2205	2.205500	519	9.236704	0.000000	86.435585	8.501861	83.655624	10.517366
FAL03879_67a0761e_539.fast5	5dd3085e-271d-418d-9cb2-0b7e4a230311	67a0761ea992f55d7000e748e88761780ca1bb60	0	97	2	29480.799500	9.533250	9533	TRUE	29480.885500	9447	9.447250	3593	11.603716	0.000000	80.059189	9.918838	80.136002	9.524786
FAL03879_67a0761e_539.fast5	6bcf4299-1daa-4e6f-8039-48972d3f995f	67a0761ea992f55d7000e748e88761780ca1bb60	0	360	2	29468.886750	2.516500	2516	TRUE	29469.249750	2153	2.153500	576	11.478635	0.000000	79.350700	9.918838	78.453751	9.878321
FAL03879_67a0761e_539.fast5	b2c17a09-0252-4658-b77a-ad1badefd98d	67a0761ea992f55d7000e748e88761780ca1bb60	0	365	1	29469.952250	1.566000	1566	FALSE	29469.952250	1566	1.566000	243	6.973037	0.000000	75.099770	1.948343	75.386345	9.720686
FAL03879_67a0761e_539.fast5	1124cee0-1cfc-4886-8e67-7db4dbf60ab0	67a0761ea992f55d7000e748e88761780ca1bb60	0	160	3	29482.472250	2.659750	2659	TRUE	29482.784250	2347	2.347750	940	8.387041	0.000000	76.693871	9.210349	76.590523	9.915417
